0.1706 0.469005
0.065706 0.515854
0.0909457 0.515844
0.0694929 0.517866
0.138441 -0.494751
0.475402 0.244557
0.322349 0.230592
0.471431 -0.202813
0.0682917 0.524413
0.140945 -0.515585
0.0858773 0.513338
0.121153 -0.499611
0.108725 -0.477522
0.12608 -0.515101
0.195507 -0.436099
0.228678 -0.193918
0.0875479 0.522788
0.150549 -0.446289
0.119363 -0.477302
0.230408 0.432461
0.458887 0.183949
0.413316 -0.0848374
0.451813 0.239693
0.38513 0.182268
0.160759 0.523511
0.343633 0.29502
0.0843922 -0.520558
0.175769 0.484218
0.157254 -0.446225
0.399859 0.0542103
0.431609 0.174799
0.142623 0.478826
0.440204 0.239792
0.207922 0.452781
0.0708839 0.540647
0.0522664 -nan
0.23643 0.421258
0.438254 -0.255516
0.132001 -0.480817
0.118009 -0.474955
0.0988815 -0.526749
0.218872 0.454122
0.440278 -0.12147
0.145735 -0.50003
0.452705 0.184069
0.23273 -0.431177
0.163437 -0.504838
0.231561 0.447347
0.218107 0.466051
0.192821 -0.4338
0.202333 -0.410592
0.426383 0.211596
0.168363 -0.461267
0.478714 0.246109
0.132646 -0.474684
0.16065 -0.513831
0.151195 -0.495918
0.131949 -0.510616
0.190525 -0.456749
0.0806888 0.52037
0.225883 0.466054
0.199064 -0.405789
0.120831 -0.504303
0.282722 -0.414033
0.182902 -0.485943
0.118091 0.235601
0.137232 0.51034
0.157926 -0.489313
0.15166 0.510536
0.152884 0.513559
0.0620158 -nan
0.464673 -0.0172697
0.3642 -0.194901
0.312781 -0.382616
0.0967415 0.514837
0.133907 -0.504329
0.127356 0.51109
0.0736478 0.532399
0.457219 0.243155
0.257672 0.41603
0.415335 0.185433
0.127258 0.436923
0.165774 -0.486091
0.203705 0.256698
0.126664 -0.505383
0.157064 0.492538
0.285253 0.382898
0.158553 0.490246
0.351068 0.294018
0.175952 0.475153
0.0635862 0.515385
0.121081 -0.519627
0.13459 0.477254
0.0936931 0.514051
0.0846856 0.512742
0.14455 -0.499598
0.174409 -0.474649
0.172849 -0.475888
0.19144 -0.441687
0.071941 0.517447
0.152568 -0.460664
0.451435 -0.189532
0.0673249 0.521821
0.237784 -0.221217
0.217584 0.479013
0.113827 0.518186
0.130469 -0.492864
0.349294 0.15593
0.108705 -0.523753
0.191899 0.475423
0.322601 0.250574
0.102012 -0.51496
0.185424 -0.500875
0.485527 0.254576
0.182592 0.4769
0.189962 0.460797
0.0978157 -0.515011
0.152144 -0.495373
0.0636855 0.541678
0.270477 0.3812
0.184649 -0.424784
0.189894 -0.468914
0.139239 0.494982
0.0827961 -0.358864
0.114017 0.531937
0.206715 -0.468262
0.232183 -0.309161
0.223846 -0.408646
0.169646 -0.508703
0.136785 0.497367
0.210141 0.435182
0.275644 -0.385397
0.160303 0.476853
0.31515 -0.134912
0.371494 0.0830099
0.117013 -0.518738
0.353717 0.316607
0.053871 -nan
0.195388 0.442291
0.0706992 -0.522545
0.451066 0.243235
0.193987 -0.441085
0.0656732 0.503025
0.183432 -0.422778
0.101964 -0.502007
0.351574 -0.195826
0.432625 0.246705
0.451889 0.280327
0.165365 -0.505835
0.29336 0.29709
0.220123 0.435865
0.122287 -0.49205
0.156945 -0.503131
0.241784 0.343021
0.0742936 0.53084
0.196742 -0.494517
0.0781629 -0.507069
0.169152 -0.417955
0.139966 -0.498676
0.341857 0.0668586
0.168447 0.462074
0.223749 0.444729
0.115603 -0.50076
0.177983 0.495002
0.167647 0.484114
0.362353 0.302693
0.167189 -0.487629
0.111208 0.502073
0.254123 0.401092
0.179434 0.465675
0.185478 0.480683
0.119432 -0.494231
0.229032 -0.434831
0.483275 0.239357
0.0893371 0.507897
0.439394 -0.310045
0.237776 -0.440091
0.280073 -0.402198
0.109199 -0.489606
0.0898376 0.503731
0.112417 0.57317
0.206665 0.471904
0.136615 -0.498678
0.177011 0.483097
0.287826 -0.350233
0.357969 0.253161
0.274751 0.376661
0.140157 0.500604
0.479954 0.190782
0.131671 0.509648
0.129378 -0.499309
0.341025 0.29849
0.308237 0.396691
0.190285 0.474784
0.357502 0.0839473
0.444049 0.25555
0.246501 -0.377889
0.104228 -0.52654
0.271751 0.38168
0.325312 0.376612
0.442589 0.229644
0.0562772 -nan
0.174369 -0.332098
0.296444 -0.173356
0.10068 -0.523144
0.0644535 0.529598
0.412785 -0.08737
0.198035 -0.311719
0.0812081 -0.490991
0.0646397 -0.518075
0.207519 0.467333
0.12039 -0.51225
0.183043 -0.48301
0.381034 0.168703
0.087019 0.502274
0.213741 0.46825
0.173024 -0.421226
0.0701616 0.506266
0.34565 0.0652397
0.484836 0.274748
0.248733 -0.353111
0.464588 0.28727
0.149864 -0.494845
0.142973 0.497026
0.0902044 0.513983
0.46523 0.203304
0.101827 -0.511293
0.114549 0.503389
0.0804338 -0.507837
0.245856 0.408702
0.159854 -0.449031
0.211219 -0.408577
0.0815283 -0.519215
0.181899 0.494814
0.234895 -0.439169
0.439737 0.223756
0.201755 0.463565
0.38062 0.313823
0.16145 -0.517974
0.247612 -0.385878
0.0930903 0.519542
0.150906 0.491258
0.305045 -0.190144
0.0795469 -0.506743
0.116221 -0.491929
0.0644649 0.520762
0.0752205 0.522022
0.127187 -0.506426
0.342153 0.315707
0.268488 -0.339884
0.477681 0.265228
0.424116 -0.0916584
0.118673 -0.529379
0.192212 0.48559
0.146455 -0.481147
0.327073 0.056618
0.276983 -0.382983
0.13465 0.496142
0.219355 0.454824
0.18129 -0.415108
0.179725 -0.430404
0.338255 0.292329
0.293693 -0.346016
0.30454 0.0223492
0.22091 -0.448607
0.294649 -0.444365
0.0665028 -0.50357
0.172496 0.491138
0.173801 -0.427419
0.232806 -0.426744
0.133624 0.512676
0.128566 -0.477572
0.130217 -0.490471
0.177337 -0.479647
0.0994437 -0.503953
0.206056 -0.363908
0.26622 -0.320102
0.108834 -0.515293
0.323692 0.250555
0.230438 -0.331205
0.130873 -0.509597
0.323784 0.245658
0.220318 -0.437875
0.147334 0.482972
0.136806 -0.473755
0.0920255 -0.523223
0.156307 -0.468693
0.240988 0.195339
0.14881 -0.482024
0.498129 0.247172
0.333592 0.0580146
0.161315 0.519338
0.172532 0.474789
0.284985 0.380288
0.21034 0.432993
0.331048 0.28692
0.242473 0.420975
0.176376 -0.464103
0.240052 0.181854
0.4772 0.177301
0.249175 -0.316511
0.18275 0.489718
0.186375 -0.430136
0.427144 -0.0999249
0.38004 0.186174
0.123636 0.463275
0.117522 -0.500198
0.114742 -0.496973
0.0735385 0.509953
0.149014 -0.44783
0.237918 -0.29562
0.170947 -0.442741
0.121923 0.520942
0.431483 0.22389
0.230772 -0.308346
0.256383 0.403942
0.129791 -0.497901
0.426522 0.246043
0.377443 0.0258639
0.191473 -0.435516
0.239168 -0.436588
0.137104 0.506138
0.182897 0.479616
0.441311 0.224247
0.255552 -0.459472
0.21394 0.442039
0.192605 -0.420348
0.112291 -0.513629
0.217001 0.440047
0.117038 -0.528787
0.420018 0.141953
0.157766 -0.46976
0.165317 0.460514
0.124832 -0.505342
0.270685 0.35203
0.273875 -0.27245
0.38917 0.15066
0.264218 0.363478
0.21913 0.441781
0.0687716 0.518057
0.163889 -0.447108
0.212621 0.456763
0.279436 -0.297074
0.113145 0.459702
0.214984 0.445516
0.490301 0.239179
0.166547 0.489272
0.146077 -0.454607
0.276972 0.375183
0.238306 0.471321
0.370147 0.0838808
0.291458 0.383378
0.340765 -0.361358
0.34337 -0.170296
0.45968 0.158787
0.187686 -0.387045
0.209916 0.466011
0.303772 0.0131147
0.207938 0.442147
0.24727 -0.269218
0.231074 0.452807
0.0615435 -nan
0.189246 0.473525
0.107509 0.573009
0.165753 0.487025
0.184423 -0.485506
0.167462 -0.490727
0.0583929 -nan
0.372649 0.201828
0.428753 0.290641
0.176229 -0.408565
0.157898 0.504227
0.184239 -0.421441
0.158128 -0.480465
0.212804 -0.473095
0.0761069 -0.524316
0.0840466 -0.523991
0.126345 0.488979
0.123755 0.496625
0.432357 -0.259314
0.215478 0.456526
0.0994178 0.521288
0.083482 -0.526206
0.291942 -0.328724
0.237116 -0.219814
0.157676 -0.464145
0.194348 -0.384884
0.128223 0.213412
0.308647 0.388885
0.114681 0.482637
0.191795 0.45046
0.175005 -0.40809
0.124262 -0.481368
0.465613 0.231536
0.11911 -0.515627
0.0717048 -0.527193
0.467042 0.275406
0.0563039 -nan
0.388261 0.240783
0.0516571 -nan
0.3685 0.0229278
0.0593327 -nan
0.246633 0.44553
0.339067 -0.185049
0.0888171 -0.514001
0.495698 0.130791
0.446816 0.226086
0.131209 -0.488512
0.365983 -0.197166
0.153673 0.480404
0.12749 -0.497997
0.336408 0.239138
0.187132 -0.498839
0.212496 0.438975
0.171268 -0.49449
0.0863073 -0.519848
0.368546 0.0656017
0.214649 0.465377
0.358922 0.0720693
0.0764903 0.508519
0.129312 -0.499053
0.177044 0.482453
0.117392 -0.504634
0.539497 -0.193331
0.0737901 0.519287
0.0664587 0.504867
0.339692 -0.361408
0.171985 -0.480397
0.17695 -0.43997
0.12938 -0.509407
0.187627 -0.454759
0.261627 0.383156
0.162835 -0.503432
0.246852 -0.256333
0.216132 0.445313
0.0866624 -0.515844
0.300508 0.383763
0.337274 0.0200546
0.128807 -0.515979
0.202989 -0.420392
0.455312 0.234451
0.0945152 0.515576
0.292103 -0.174152
0.327526 0.386282
0.420551 0.172485
0.13647 -0.482149
0.455595 -0.0157374
0.168637 -0.47831
0.181022 0.484466
0.443906 0.227991
0.217293 0.47648
0.227276 0.440364
0.119106 0.505797
0.288563 -0.323588
0.16513 0.479074
0.183195 0.470094
0.145139 -0.473913
0.105154 0.512421
0.20608 0.468847
0.10871 -0.505799
0.218087 0.435507
0.0841932 0.524635
0.126234 0.218711
0.231167 0.459331
0.452922 0.222248
0.1839 -0.423651
0.239302 0.433326
0.104748 0.516977
0.477594 0.234596
0.439562 -0.189342
0.184666 -0.482791
0.097599 -0.522388
0.246452 -0.314504
0.136396 0.511282
0.158323 -0.499354
0.164525 0.505501
0.270341 -0.18676
0.299375 -0.430292
0.276647 0.369522
0.0725217 -0.505434
0.460645 -0.218347
0.157362 -0.488204
0.124044 -0.499836
0.356641 0.197963
0.208662 0.456418
0.177808 -0.491565
0.27455 -0.326924
0.144014 -0.494101
0.439088 0.0920386
0.137536 0.502271
0.223992 0.438469
0.229527 0.445673
0.0629865 0.534267
0.219787 0.397503
0.189148 -0.448088
0.208557 0.448542
0.150286 -0.474591
0.265337 0.402815
0.172896 0.475338
0.162081 -0.470779
0.294007 0.0168208
0.193973 -0.428204
0.180674 -0.420679
0.139484 -0.490088
0.113427 -0.512795
0.0918945 -0.493773
0.207678 0.456033
0.111434 0.504679
0.137071 -0.499323
0.152957 -0.497779
0.208096 0.447111
0.184692 0.467064
0.316309 -0.171458
0.170466 0.47942
0.353691 0.29099
0.256577 -0.263476
0.141642 -0.498906
0.163614 -0.496801
0.0723779 -0.517517
0.110796 -0.503918
0.243511 0.392172
0.137543 -0.4493
0.0734731 0.360525
0.148095 -0.474558
0.352662 0.312932
0.240775 0.395987
0.164844 0.469461
0.431765 0.0829344
0.163528 -0.487788
0.211174 0.455011
0.215976 -0.464405
0.22107 0.437738
0.103741 -0.525236
0.0907654 0.528403
0.169084 0.486695
0.0551285 -nan
0.364305 0.245838
0.239236 0.430666
0.164834 -0.480811
0.243115 -0.305032
0.324508 0.271413
0.431652 0.23436
0.0881965 -0.511855
0.161451 -0.501849
0.281394 -0.254699
0.104333 0.508547
0.139911 -0.478714
0.160508 0.501006
0.0623308 0.539626
0.325777 -0.401776
0.154701 -0.493641
0.136491 -0.495916
0.076537 -0.364261
0.234047 0.222926
0.439927 0.234691
0.12661 -0.493984
0.0840047 0.516704
0.237331 -0.199289
0.0723833 -0.528813
0.0613691 -nan
0.154044 0.491836
0.177984 -0.490506
0.11554 -0.488621
0.108418 0.517295
0.0957728 0.512684
0.160763 -0.493677
0.442282 0.246564
0.155354 -0.491304
0.448912 0.177791
0.174615 -0.426592
0.0627009 0.51047
0.345139 -0.0323226
0.195254 0.464546
0.290279 0.0525501
0.0956561 -0.51277
0.162162 -0.478971
0.0755143 -0.518976
0.135476 -0.505142
0.151297 0.52332
0.380556 -0.00292214
0.0861151 0.504691
0.518077 -0.00393374
0.105069 0.513323
0.179619 -0.411025
0.432897 0.0996773
0.145684 0.482323
0.369435 0.034608
0.171895 -0.463912
0.326472 0.286315
0.12194 -0.505632
0.220837 -0.356021
0.0658537 -0.517028
0.127797 -0.476951
0.162512 0.475015
0.130481 0.498004
0.149688 -0.449001
0.239733 0.426999
0.231426 0.454165
0.466496 -0.211804
0.193368 0.464189
0.214203 -0.426855
0.114733 -0.493199
0.275198 0.368022
0.276522 -0.337196
0.37644 0.260754
0.163122 -0.482825
0.221884 -0.469558
0.194433 -0.481914
0.123535 -0.498416
0.235339 -0.427949
0.134496 -0.491317
0.113344 0.223303
0.129199 -0.497763
0.175184 -0.483578
0.445563 0.00102716
0.350501 0.256665
0.245501 0.365326
0.182434 0.476899
0.310036 0.394469
0.225346 -0.408123
0.19027 -0.456335
0.200045 -0.43751
0.126305 -0.484559
0.269014 0.372203
0.153503 0.487422
0.0664771 -0.361294
0.175792 -0.510049
0.259376 0.360118
0.24353 -0.378794
0.185267 0.47573
0.170434 -0.501518
0.214656 0.475883
0.299607 0.292222
0.23354 0.455316
0.143359 -0.482302
0.380589 0.309415
0.468416 -0.0202734
0.157664 0.496336
0.17152 -0.490822
0.301923 0.296261
0.195187 -0.445609
0.0917902 -0.504186
0.350493 0.0820295
0.434759 0.252367
0.155702 0.477272
0.465674 -0.209537
0.281307 0.0963761
0.157901 -0.496078
0.538156 0.178754
0.103538 -0.511172
0.245105 -0.286228
0.117129 -0.47495
0.169947 -0.49519
0.167633 -0.513953
0.454319 0.277013
0.179229 0.47957
0.144985 0.475593
0.191198 -0.429877
0.105443 0.51574
0.437453 -0.253645
0.168436 0.477185
0.161697 -0.462129
0.172572 -0.496763
0.159841 0.523038
0.187594 -0.46612
0.435437 0.25678
0.376671 -0.00319969
0.447918 0.169641
0.184427 -0.432871
0.295121 0.0381196
0.101707 0.506654
0.459266 0.164348
0.472373 0.257175
0.125265 0.499165
0.272191 0.0907071
0.288484 -0.320574
0.0665485 0.516847
0.114572 -0.530033
0.273291 -0.273559
0.211808 0.432691
0.218013 0.458327
0.182575 -0.476215
0.184247 -0.406894
0.173776 -0.480933
0.0907297 0.515503
0.0776526 -0.53951
0.147061 -0.49246
0.463826 0.21608
0.0609843 -nan
0.191759 -0.41523
0.0615366 -0.517788
0.184549 0.491511
0.18305 -0.437678
0.210466 0.451079
0.186625 -0.460388
0.429741 -0.101749
0.279929 0.420832
0.140663 -0.47539
0.120857 -0.502453
0.106242 0.599307
0.172797 -0.455655
0.147189 0.499934
0.157966 0.482708
0.174552 -0.496437
0.255595 0.410741
0.227766 0.43079
0.211321 -0.464503
0.117215 -0.494322
0.0679854 -0.529946
0.106556 0.512659
0.143711 -0.489514
0.205233 0.464824
0.0626428 0.508384
0.269177 0.393797
0.0894978 -0.511457
0.190663 -0.435783
0.229748 -0.428442
0.453867 0.229128
0.246289 -0.0380636
0.0735053 -0.519876
0.151865 -0.486546
0.160926 0.483492
0.304762 0.178938
0.171175 0.490888
0.175492 0.49881
0.204966 0.460983
0.145747 -0.463989
0.33989 0.0587158
0.145664 -0.461302
0.196171 0.464333
0.0978047 -0.525375
0.419967 -0.102469
0.279371 -0.339044
0.275399 -0.38618
0.0790868 -0.510351
0.373921 0.0467729
0.319357 -0.379393
0.19132 -0.491955
0.208618 -0.372776
0.0718629 -0.507128
0.0687496 -0.513351
0.184074 -0.426882
0.184358 -0.481262
0.172452 -0.487867
0.269102 -0.37295
0.162972 -0.493799
0.134363 0.495318
0.0662432 0.508157
0.144626 0.498652
0.143444 0.524283
0.114956 -0.50422
0.283531 0.367385
0.160243 -0.492144
0.470474 0.259297
0.0752355 0.528757
0.167481 0.496778
0.208862 0.472909
0.0710227 0.521233
0.335186 0.392899
0.220924 -0.423302
0.166206 0.489547
0.442169 0.237443
0.0570569 -nan
0.166522 0.483821
0.137091 -0.505406
0.302571 0.383626
0.239634 0.189299
0.366161 0.25187
0.0637753 0.525209
0.128606 -0.504045
0.128204 0.501244
0.197997 0.422111
0.231183 -0.467301
0.246733 -0.276225
0.289179 -0.349085
0.227781 -0.0309249
0.0694426 0.525324
0.16321 0.485972
0.0674974 -0.514712
0.0802041 -0.526433
0.0851958 -0.515326
0.235749 0.428539
0.0704504 -0.507146
0.0966888 -0.526874
0.132475 0.491797
0.114652 -0.480915
0.180712 -0.436772
0.0903474 -0.50158
0.204108 0.470984
0.463705 0.279581
0.203638 0.418075
0.193518 -0.416479
0.0520207 -nan
0.155799 0.501507
0.347532 0.209208
0.052734 -nan
0.173043 -0.491834
0.174216 -0.411706
